expt_id,group_id,network_error_repeat,participant_id,participation_duration,response_correct,response_mode,response_name,response_rt,response_target,response_type,response_value,session_id,session_start_time,stimuli_presented,trial_duration,trial_num,trial_template
64f35663abb040f67b21100b,default,0,8a8e3e646c105c1650bf41c5f6e2c9358f99b3260a376c7e9161aa99f2f2fcb6,1214.4668819904327,False,keypress,testRsp,806,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,add1_0,6837,15,maintaskTrials
64f35663abb040f67b21100b,default,0,8a8e3e646c105c1650bf41c5f6e2c9358f99b3260a376c7e9161aa99f2f2fcb6,1214.4668819904327,False,keypress,testRsp,630,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,lab1_60,6491,16,maintaskTrials
64f35663abb040f67b21100b,default,0,8a8e3e646c105c1650bf41c5f6e2c9358f99b3260a376c7e9161aa99f2f2fcb6,1214.4668819904327,False,keypress,testRsp,3541,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,lab8_60,9482,17,maintaskTrials
64f35663abb040f67b21100b,default,0,8a8e3e646c105c1650bf41c5f6e2c9358f99b3260a376c7e9161aa99f2f2fcb6,1214.4668819904327,False,keypress,testRsp,812,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,tone8_120,6625,18,maintaskTrials
64f35663abb040f67b21100b,default,0,8a8e3e646c105c1650bf41c5f6e2c9358f99b3260a376c7e9161aa99f2f2fcb6,1214.4668819904327,False,keypress,testRsp,652,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,add8_60,6671,19,maintaskTrials
64f35663abb040f67b21100b,default,0,8a8e3e646c105c1650bf41c5f6e2c9358f99b3260a376c7e9161aa99f2f2fcb6,1214.4668819904327,False,keypress,testRsp,924,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,add8_30,7046,20,maintaskTrials
64f35663abb040f67b21100b,default,0,8a8e3e646c105c1650bf41c5f6e2c9358f99b3260a376c7e9161aa99f2f2fcb6,1214.4668819904327,False,keypress,testRsp,1876,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,add8_120,7753,21,maintaskTrials
64f35663abb040f67b21100b,default,0,8a8e3e646c105c1650bf41c5f6e2c9358f99b3260a376c7e9161aa99f2f2fcb6,1214.4668819904327,False,keypress,testRsp,968,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,lab1_30,7217,22,maintaskTrials
64f35663abb040f67b21100b,default,0,8a8e3e646c105c1650bf41c5f6e2c9358f99b3260a376c7e9161aa99f2f2fcb6,1214.4668819904327,False,keypress,testRsp,635,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,tone8_90,6465,23,maintaskTrials
64f35663abb040f67b21100b,default,0,8a8e3e646c105c1650bf41c5f6e2c9358f99b3260a376c7e9161aa99f2f2fcb6,1214.4668819904327,False,keypress,testRsp,924,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,tone8_30,6838,24,maintaskTrials
64f35663abb040f67b21100b,default,0,8a8e3e646c105c1650bf41c5f6e2c9358f99b3260a376c7e9161aa99f2f2fcb6,1214.4668819904327,False,keypress,testRsp,4108,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,lab1_0,9974,25,maintaskTrials
64f35663abb040f67b21100b,default,0,8a8e3e646c105c1650bf41c5f6e2c9358f99b3260a376c7e9161aa99f2f2fcb6,1214.4668819904327,False,keypress,testRsp,1995,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,lab8_30,7886,26,maintaskTrials
64f35663abb040f67b21100b,default,0,8a8e3e646c105c1650bf41c5f6e2c9358f99b3260a376c7e9161aa99f2f2fcb6,1214.4668819904327,False,keypress,testRsp,1535,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,tone1_60,7444,27,maintaskTrials
64f35663abb040f67b21100b,default,0,8a8e3e646c105c1650bf41c5f6e2c9358f99b3260a376c7e9161aa99f2f2fcb6,1214.4668819904327,False,keypress,testRsp,827,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,lab8_0,6758,28,maintaskTrials
64f35663abb040f67b21100b,default,0,8a8e3e646c105c1650bf41c5f6e2c9358f99b3260a376c7e9161aa99f2f2fcb6,1214.4668819904327,False,keypress,testRsp,441,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,tone1_90,6470,29,maintaskTrials
64f35663abb040f67b21100b,default,0,8a8e3e646c105c1650bf41c5f6e2c9358f99b3260a376c7e9161aa99f2f2fcb6,1214.4668819904327,False,keypress,testRsp,834,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,tone1_120,6609,30,maintaskTrials
64f35663abb040f67b21100b,default,0,8a8e3e646c105c1650bf41c5f6e2c9358f99b3260a376c7e9161aa99f2f2fcb6,1214.4668819904327,False,keypress,testRsp,1174,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,tone8_0,7221,31,maintaskTrials
64f35663abb040f67b21100b,default,0,8a8e3e646c105c1650bf41c5f6e2c9358f99b3260a376c7e9161aa99f2f2fcb6,1214.4668819904327,False,keypress,testRsp,3070,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,lab8_90,8950,32,maintaskTrials
64f35663abb040f67b21100b,default,0,8a8e3e646c105c1650bf41c5f6e2c9358f99b3260a376c7e9161aa99f2f2fcb6,1214.4668819904327,False,keypress,testRsp,771,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,add8_0,6628,33,maintaskTrials
64f35663abb040f67b21100b,default,0,8a8e3e646c105c1650bf41c5f6e2c9358f99b3260a376c7e9161aa99f2f2fcb6,1214.4668819904327,False,keypress,testRsp,1527,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,add1_60,7576,34,maintaskTrials
64f35663abb040f67b21100b,default,0,8a8e3e646c105c1650bf41c5f6e2c9358f99b3260a376c7e9161aa99f2f2fcb6,1214.4668819904327,False,keypress,testRsp,401,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,add1_30,6367,35,maintaskTrials
64f35663abb040f67b21100b,default,0,8a8e3e646c105c1650bf41c5f6e2c9358f99b3260a376c7e9161aa99f2f2fcb6,1214.4668819904327,False,keypress,testRsp,2905,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,add1_120,8730,36,maintaskTrials
64f35663abb040f67b21100b,default,0,8a8e3e646c105c1650bf41c5f6e2c9358f99b3260a376c7e9161aa99f2f2fcb6,1214.4668819904327,False,keypress,testRsp,1314,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,tone1_90,7265,37,maintaskTrials
64f35663abb040f67b21100b,default,0,8a8e3e646c105c1650bf41c5f6e2c9358f99b3260a376c7e9161aa99f2f2fcb6,1214.4668819904327,False,keypress,testRsp,789,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,add8_30,6675,38,maintaskTrials
64f35663abb040f67b21100b,default,0,8a8e3e646c105c1650bf41c5f6e2c9358f99b3260a376c7e9161aa99f2f2fcb6,1214.4668819904327,False,keypress,testRsp,508,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,lab1_60,6324,39,maintaskTrials
64f35663abb040f67b21100b,default,0,8a8e3e646c105c1650bf41c5f6e2c9358f99b3260a376c7e9161aa99f2f2fcb6,1214.4668819904327,False,keypress,testRsp,623,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,add8_60,6442,40,maintaskTrials
64f35663abb040f67b21100b,default,0,8a8e3e646c105c1650bf41c5f6e2c9358f99b3260a376c7e9161aa99f2f2fcb6,1214.4668819904327,False,keypress,testRsp,975,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,lab1_120,6744,41,maintaskTrials
64f35663abb040f67b21100b,default,0,8a8e3e646c105c1650bf41c5f6e2c9358f99b3260a376c7e9161aa99f2f2fcb6,1214.4668819904327,False,keypress,testRsp,904,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,tone8_0,6805,42,maintaskTrials
64f35663abb040f67b21100b,default,0,8a8e3e646c105c1650bf41c5f6e2c9358f99b3260a376c7e9161aa99f2f2fcb6,1214.4668819904327,False,keypress,testRsp,1112,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,add8_0,6920,43,maintaskTrials
64f35663abb040f67b21100b,default,0,8a8e3e646c105c1650bf41c5f6e2c9358f99b3260a376c7e9161aa99f2f2fcb6,1214.4668819904327,False,keypress,testRsp,736,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,lab8_120,6497,44,maintaskTrials
64f35663abb040f67b21100b,default,0,8a8e3e646c105c1650bf41c5f6e2c9358f99b3260a376c7e9161aa99f2f2fcb6,1214.4668819904327,False,keypress,testRsp,1452,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,lab8_60,7283,45,maintaskTrials
64f35663abb040f67b21100b,default,0,8a8e3e646c105c1650bf41c5f6e2c9358f99b3260a376c7e9161aa99f2f2fcb6,1214.4668819904327,False,keypress,testRsp,1302,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,lab1_0,7126,46,maintaskTrials
64f35663abb040f67b21100b,default,0,8a8e3e646c105c1650bf41c5f6e2c9358f99b3260a376c7e9161aa99f2f2fcb6,1214.4668819904327,False,keypress,testRsp,869,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,tone1_0,6837,47,maintaskTrials
64f35663abb040f67b21100b,default,0,8a8e3e646c105c1650bf41c5f6e2c9358f99b3260a376c7e9161aa99f2f2fcb6,1214.4668819904327,False,keypress,testRsp,357,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,add1_120,6198,48,maintaskTrials
64f35663abb040f67b21100b,default,0,8a8e3e646c105c1650bf41c5f6e2c9358f99b3260a376c7e9161aa99f2f2fcb6,1214.4668819904327,False,keypress,testRsp,476,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,add8_120,6356,49,maintaskTrials
64f35663abb040f67b21100b,default,0,8a8e3e646c105c1650bf41c5f6e2c9358f99b3260a376c7e9161aa99f2f2fcb6,1214.4668819904327,False,keypress,testRsp,1383,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,lab8_30,7297,50,maintaskTrials
64f35663abb040f67b21100b,default,0,8a8e3e646c105c1650bf41c5f6e2c9358f99b3260a376c7e9161aa99f2f2fcb6,1214.4668819904327,False,keypress,testRsp,657,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,lab8_90,6466,51,maintaskTrials
64f35663abb040f67b21100b,default,0,8a8e3e646c105c1650bf41c5f6e2c9358f99b3260a376c7e9161aa99f2f2fcb6,1214.4668819904327,False,keypress,testRsp,1086,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,tone8_90,6902,52,maintaskTrials
64f35663abb040f67b21100b,default,0,8a8e3e646c105c1650bf41c5f6e2c9358f99b3260a376c7e9161aa99f2f2fcb6,1214.4668819904327,False,keypress,testRsp,1207,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,tone1_30,6998,53,maintaskTrials
64f35663abb040f67b21100b,default,0,8a8e3e646c105c1650bf41c5f6e2c9358f99b3260a376c7e9161aa99f2f2fcb6,1214.4668819904327,False,keypress,testRsp,665,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,tone1_60,6490,54,maintaskTrials
64f35663abb040f67b21100b,default,0,8a8e3e646c105c1650bf41c5f6e2c9358f99b3260a376c7e9161aa99f2f2fcb6,1214.4668819904327,False,keypress,testRsp,789,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,lab1_90,6594,55,maintaskTrials
64f35663abb040f67b21100b,default,0,8a8e3e646c105c1650bf41c5f6e2c9358f99b3260a376c7e9161aa99f2f2fcb6,1214.4668819904327,False,keypress,testRsp,383,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,tone8_120,6228,56,maintaskTrials
64f35663abb040f67b21100b,default,0,8a8e3e646c105c1650bf41c5f6e2c9358f99b3260a376c7e9161aa99f2f2fcb6,1214.4668819904327,False,keypress,testRsp,663,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,tone8_30,6443,57,maintaskTrials
64f35663abb040f67b21100b,default,0,8a8e3e646c105c1650bf41c5f6e2c9358f99b3260a376c7e9161aa99f2f2fcb6,1214.4668819904327,False,keypress,testRsp,509,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,add1_90,6406,58,maintaskTrials
64f35663abb040f67b21100b,default,0,8a8e3e646c105c1650bf41c5f6e2c9358f99b3260a376c7e9161aa99f2f2fcb6,1214.4668819904327,False,keypress,testRsp,803,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,lab1_30,6588,59,maintaskTrials
64f35663abb040f67b21100b,default,0,8a8e3e646c105c1650bf41c5f6e2c9358f99b3260a376c7e9161aa99f2f2fcb6,1214.4668819904327,False,keypress,testRsp,429,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,lab8_0,6423,60,maintaskTrials
64f35663abb040f67b21100b,default,0,8a8e3e646c105c1650bf41c5f6e2c9358f99b3260a376c7e9161aa99f2f2fcb6,1214.4668819904327,False,keypress,testRsp,723,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,add1_60,6522,61,maintaskTrials
64f35663abb040f67b21100b,default,0,8a8e3e646c105c1650bf41c5f6e2c9358f99b3260a376c7e9161aa99f2f2fcb6,1214.4668819904327,False,keypress,testRsp,4099,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,tone1_120,9852,62,maintaskTrials
64f35663abb040f67b21100b,default,0,8a8e3e646c105c1650bf41c5f6e2c9358f99b3260a376c7e9161aa99f2f2fcb6,1214.4668819904327,False,keypress,testRsp,5421,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,add1_30,11318,63,maintaskTrials
64f35663abb040f67b21100b,default,0,8a8e3e646c105c1650bf41c5f6e2c9358f99b3260a376c7e9161aa99f2f2fcb6,1214.4668819904327,False,keypress,testRsp,5960,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,tone8_60,11888,64,maintaskTrials
64f35663abb040f67b21100b,default,0,8a8e3e646c105c1650bf41c5f6e2c9358f99b3260a376c7e9161aa99f2f2fcb6,1214.4668819904327,False,keypress,testRsp,836,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,add8_90,6628,65,maintaskTrials
64f35663abb040f67b21100b,default,0,8a8e3e646c105c1650bf41c5f6e2c9358f99b3260a376c7e9161aa99f2f2fcb6,1214.4668819904327,False,keypress,testRsp,522,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,add1_0,6238,66,maintaskTrials
64f35663abb040f67b21100b,default,0,8a8e3e646c105c1650bf41c5f6e2c9358f99b3260a376c7e9161aa99f2f2fcb6,1214.4668819904327,False,keypress,testRsp,623,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,lab1_0,6495,67,maintaskTrials
64f35663abb040f67b21100b,default,0,8a8e3e646c105c1650bf41c5f6e2c9358f99b3260a376c7e9161aa99f2f2fcb6,1214.4668819904327,False,keypress,testRsp,1985,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,add1_0,7828,68,maintaskTrials
64f35663abb040f67b21100b,default,0,8a8e3e646c105c1650bf41c5f6e2c9358f99b3260a376c7e9161aa99f2f2fcb6,1214.4668819904327,False,keypress,testRsp,2960,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,lab1_60,8732,69,maintaskTrials
64f35663abb040f67b21100b,default,0,8a8e3e646c105c1650bf41c5f6e2c9358f99b3260a376c7e9161aa99f2f2fcb6,1214.4668819904327,False,keypress,testRsp,925,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,tone8_0,6838,70,maintaskTrials
64f35663abb040f67b21100b,default,0,8a8e3e646c105c1650bf41c5f6e2c9358f99b3260a376c7e9161aa99f2f2fcb6,1214.4668819904327,False,keypress,testRsp,2055,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,lab8_90,7922,71,maintaskTrials
64f35663abb040f67b21100b,default,0,8a8e3e646c105c1650bf41c5f6e2c9358f99b3260a376c7e9161aa99f2f2fcb6,1214.4668819904327,False,keypress,testRsp,809,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,lab1_120,6750,72,maintaskTrials
64f35663abb040f67b21100b,default,0,8a8e3e646c105c1650bf41c5f6e2c9358f99b3260a376c7e9161aa99f2f2fcb6,1214.4668819904327,False,keypress,testRsp,978,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,lab8_0,6799,73,maintaskTrials
64f35663abb040f67b21100b,default,0,8a8e3e646c105c1650bf41c5f6e2c9358f99b3260a376c7e9161aa99f2f2fcb6,1214.4668819904327,False,keypress,testRsp,1152,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,lab8_120,7051,74,maintaskTrials
64f35663abb040f67b21100b,default,0,8a8e3e646c105c1650bf41c5f6e2c9358f99b3260a376c7e9161aa99f2f2fcb6,1214.4668819904327,False,keypress,testRsp,749,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,tone1_120,6568,75,maintaskTrials
64f35663abb040f67b21100b,default,0,8a8e3e646c105c1650bf41c5f6e2c9358f99b3260a376c7e9161aa99f2f2fcb6,1214.4668819904327,False,keypress,testRsp,625,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,lab1_30,6408,76,maintaskTrials
64f35663abb040f67b21100b,default,0,8a8e3e646c105c1650bf41c5f6e2c9358f99b3260a376c7e9161aa99f2f2fcb6,1214.4668819904327,False,keypress,testRsp,1539,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,lab8_30,7392,77,maintaskTrials
64f35663abb040f67b21100b,default,0,8a8e3e646c105c1650bf41c5f6e2c9358f99b3260a376c7e9161aa99f2f2fcb6,1214.4668819904327,False,keypress,testRsp,857,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,lab1_90,6747,78,maintaskTrials
64f35663abb040f67b21100b,default,0,8a8e3e646c105c1650bf41c5f6e2c9358f99b3260a376c7e9161aa99f2f2fcb6,1214.4668819904327,False,keypress,testRsp,1587,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,lab8_60,7581,79,maintaskTrials
64f35663abb040f67b21100b,default,0,8a8e3e646c105c1650bf41c5f6e2c9358f99b3260a376c7e9161aa99f2f2fcb6,1214.4668819904327,False,keypress,testRsp,1659,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,tone1_60,7445,80,maintaskTrials
64f35663abb040f67b21100b,default,0,8a8e3e646c105c1650bf41c5f6e2c9358f99b3260a376c7e9161aa99f2f2fcb6,1214.4668819904327,False,keypress,testRsp,504,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,tone1_90,6365,81,maintaskTrials
64f35663abb040f67b21100b,default,0,8a8e3e646c105c1650bf41c5f6e2c9358f99b3260a376c7e9161aa99f2f2fcb6,1214.4668819904327,False,keypress,testRsp,347,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,tone1_30,6230,82,maintaskTrials
64f35663abb040f67b21100b,default,0,8a8e3e646c105c1650bf41c5f6e2c9358f99b3260a376c7e9161aa99f2f2fcb6,1214.4668819904327,False,keypress,testRsp,359,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,tone1_0,6244,83,maintaskTrials
64f35663abb040f67b21100b,default,0,8a8e3e646c105c1650bf41c5f6e2c9358f99b3260a376c7e9161aa99f2f2fcb6,1214.4668819904327,False,keypress,testRsp,958,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,add1_120,6818,84,maintaskTrials
64f35663abb040f67b21100b,default,0,8a8e3e646c105c1650bf41c5f6e2c9358f99b3260a376c7e9161aa99f2f2fcb6,1214.4668819904327,False,keypress,testRsp,2665,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,add8_30,8502,85,maintaskTrials
64f35663abb040f67b21100b,default,0,8a8e3e646c105c1650bf41c5f6e2c9358f99b3260a376c7e9161aa99f2f2fcb6,1214.4668819904327,False,keypress,testRsp,4633,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,add8_60,10444,86,maintaskTrials
64f35663abb040f67b21100b,default,0,8a8e3e646c105c1650bf41c5f6e2c9358f99b3260a376c7e9161aa99f2f2fcb6,1214.4668819904327,False,keypress,testRsp,1932,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,tone8_30,7690,87,maintaskTrials
64f35663abb040f67b21100b,default,0,8a8e3e646c105c1650bf41c5f6e2c9358f99b3260a376c7e9161aa99f2f2fcb6,1214.4668819904327,False,keypress,testRsp,841,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,tone8_90,6661,88,maintaskTrials
64f35663abb040f67b21100b,default,0,8a8e3e646c105c1650bf41c5f6e2c9358f99b3260a376c7e9161aa99f2f2fcb6,1214.4668819904327,False,keypress,testRsp,1735,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,add1_60,7525,89,maintaskTrials
64f35663abb040f67b21100b,default,0,8a8e3e646c105c1650bf41c5f6e2c9358f99b3260a376c7e9161aa99f2f2fcb6,1214.4668819904327,False,keypress,testRsp,1488,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,add8_0,7269,90,maintaskTrials
64f35663abb040f67b21100b,default,0,8a8e3e646c105c1650bf41c5f6e2c9358f99b3260a376c7e9161aa99f2f2fcb6,1214.4668819904327,False,keypress,testRsp,2203,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,tone8_60,8066,91,maintaskTrials
