,expt_id,group_id,network_error_repeat,participant_id,participation_duration,response_correct,response_mode,response_name,response_rt,response_target,response_type,response_value,session_id,session_start_time,stimuli_presented,trial_duration,trial_num,trial_template,task,sub_id,exp,Correct,Shorter,Onset,Length
5754,67ca029ac8e84b59170a9911,EXP10b_JF,0,ae7d35cd64e86c91c0c22ff7d2203e965de89a6f1a0243ed4b2e518234592f47,5352.022954,FALSE,keypress,EXP10b_testRsp_rv,342,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_tone4,3186,559,EXP10b_maintaskTrials_rv,maintaskTrials,ae7d3,EXP10b,0,0,late,4
5755,67ca029ac8e84b59170a9911,EXP10b_JF,0,ae7d35cd64e86c91c0c22ff7d2203e965de89a6f1a0243ed4b2e518234592f47,5352.022954,FALSE,keypress,EXP10b_testRsp_rv,2199,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_tone7,4928,560,EXP10b_maintaskTrials_rv,maintaskTrials,ae7d3,EXP10b,0,0,early,7
5756,67ca029ac8e84b59170a9911,EXP10b_JF,0,ae7d35cd64e86c91c0c22ff7d2203e965de89a6f1a0243ed4b2e518234592f47,5352.022954,FALSE,keypress,EXP10b_testRsp_rv,465,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_tone3,3273,561,EXP10b_maintaskTrials_rv,maintaskTrials,ae7d3,EXP10b,0,0,late,3
5757,67ca029ac8e84b59170a9911,EXP10b_JF,0,ae7d35cd64e86c91c0c22ff7d2203e965de89a6f1a0243ed4b2e518234592f47,5352.022954,FALSE,keypress,EXP10b_testRsp_rv,721,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_tone8,3542,562,EXP10b_maintaskTrials_rv,maintaskTrials,ae7d3,EXP10b,0,0,ontime,8
5758,67ca029ac8e84b59170a9911,EXP10b_JF,0,ae7d35cd64e86c91c0c22ff7d2203e965de89a6f1a0243ed4b2e518234592f47,5352.022954,FALSE,keypress,EXP10b_testRsp_rv,659,[],choice-response,Shorter,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_tone6,3448,563,EXP10b_maintaskTrials_rv,maintaskTrials,ae7d3,EXP10b,0,1,ontime,6
5759,67ca029ac8e84b59170a9911,EXP10b_JF,0,ae7d35cd64e86c91c0c22ff7d2203e965de89a6f1a0243ed4b2e518234592f47,5352.022954,FALSE,keypress,EXP10b_testRsp_rv,753,[],choice-response,Shorter,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_tone2,3386,565,EXP10b_maintaskTrials_rv,maintaskTrials,ae7d3,EXP10b,0,1,early,2
5760,67ca029ac8e84b59170a9911,EXP10b_FJ,0,77ed21367ced2599083545324de9a0980607eaaaa9518982a96478ebcad1d779,2482.290709,FALSE,keypress,EXP10b_testRsp,1142,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_tone2,4313,252,EXP10b_maintaskTrials,maintaskTrials,77ed2,EXP10b,0,0,late,2
5761,67ca029ac8e84b59170a9911,EXP10b_FJ,0,77ed21367ced2599083545324de9a0980607eaaaa9518982a96478ebcad1d779,2482.290709,FALSE,keypress,EXP10b_testRsp,1205,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_tone3,4146,253,EXP10b_maintaskTrials,maintaskTrials,77ed2,EXP10b,0,0,ontime,3
5762,67ca029ac8e84b59170a9911,EXP10b_FJ,0,77ed21367ced2599083545324de9a0980607eaaaa9518982a96478ebcad1d779,2482.290709,FALSE,keypress,EXP10b_testRsp,297,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_tone8,3234,254,EXP10b_maintaskTrials,maintaskTrials,77ed2,EXP10b,0,0,early,8
5763,67ca029ac8e84b59170a9911,EXP10b_FJ,0,77ed21367ced2599083545324de9a0980607eaaaa9518982a96478ebcad1d779,2482.290709,FALSE,keypress,EXP10b_testRsp,188,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_tone2,3010,255,EXP10b_maintaskTrials,maintaskTrials,77ed2,EXP10b,0,0,early,2
5764,67ca029ac8e84b59170a9911,EXP10b_FJ,0,77ed21367ced2599083545324de9a0980607eaaaa9518982a96478ebcad1d779,2482.290709,FALSE,keypress,EXP10b_testRsp,318,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_tone7,3412,256,EXP10b_maintaskTrials,maintaskTrials,77ed2,EXP10b,0,0,late,7
5765,67ca029ac8e84b59170a9911,EXP10b_FJ,0,77ed21367ced2599083545324de9a0980607eaaaa9518982a96478ebcad1d779,2482.290709,FALSE,keypress,EXP10b_testRsp,1205,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_tone5,4179,257,EXP10b_maintaskTrials,maintaskTrials,77ed2,EXP10b,0,0,ontime,5
5766,67ca029ac8e84b59170a9911,EXP10b_FJ,0,77ed21367ced2599083545324de9a0980607eaaaa9518982a96478ebcad1d779,2482.290709,FALSE,keypress,EXP10b_testRsp,266,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_tone6,3266,258,EXP10b_maintaskTrials,maintaskTrials,77ed2,EXP10b,0,0,ontime,6
5767,67ca029ac8e84b59170a9911,EXP10b_FJ,0,77ed21367ced2599083545324de9a0980607eaaaa9518982a96478ebcad1d779,2482.290709,FALSE,keypress,EXP10b_testRsp,1919,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_tone3,4760,259,EXP10b_maintaskTrials,maintaskTrials,77ed2,EXP10b,0,0,early,3
5768,67ca029ac8e84b59170a9911,EXP10b_FJ,0,77ed21367ced2599083545324de9a0980607eaaaa9518982a96478ebcad1d779,2482.290709,FALSE,keypress,EXP10b_testRsp,424,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_tone7,3447,260,EXP10b_maintaskTrials,maintaskTrials,77ed2,EXP10b,0,0,ontime,7
5769,67ca029ac8e84b59170a9911,EXP10b_FJ,0,77ed21367ced2599083545324de9a0980607eaaaa9518982a96478ebcad1d779,2482.290709,FALSE,keypress,EXP10b_testRsp,488,[],choice-response,Shorter,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_tone2,3403,261,EXP10b_maintaskTrials,maintaskTrials,77ed2,EXP10b,0,1,ontime,2
5770,67ca029ac8e84b59170a9911,EXP10b_FJ,0,77ed21367ced2599083545324de9a0980607eaaaa9518982a96478ebcad1d779,2482.290709,FALSE,keypress,EXP10b_testRsp,441,[],choice-response,Shorter,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_tone1,3328,262,EXP10b_maintaskTrials,maintaskTrials,77ed2,EXP10b,0,1,ontime,1
5771,67ca029ac8e84b59170a9911,EXP10b_FJ,0,77ed21367ced2599083545324de9a0980607eaaaa9518982a96478ebcad1d779,2482.290709,FALSE,keypress,EXP10b_testRsp,697,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_tone5,3766,264,EXP10b_maintaskTrials,maintaskTrials,77ed2,EXP10b,0,0,late,5
5772,67ca029ac8e84b59170a9911,EXP10b_FJ,0,77ed21367ced2599083545324de9a0980607eaaaa9518982a96478ebcad1d779,2482.290709,FALSE,keypress,EXP10b_testRsp,278,[],choice-response,Shorter,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_tone1,3255,265,EXP10b_maintaskTrials,maintaskTrials,77ed2,EXP10b,0,1,late,1
5773,67ca029ac8e84b59170a9911,EXP10b_FJ,0,77ed21367ced2599083545324de9a0980607eaaaa9518982a96478ebcad1d779,2482.290709,FALSE,keypress,EXP10b_testRsp,406,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_tone8,3433,266,EXP10b_maintaskTrials,maintaskTrials,77ed2,EXP10b,0,0,ontime,8
5774,67ca029ac8e84b59170a9911,EXP10b_FJ,0,77ed21367ced2599083545324de9a0980607eaaaa9518982a96478ebcad1d779,2482.290709,FALSE,keypress,EXP10b_testRsp,566,[],choice-response,Shorter,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_tone4,3515,267,EXP10b_maintaskTrials,maintaskTrials,77ed2,EXP10b,0,1,ontime,4
5775,67ca029ac8e84b59170a9911,EXP10b_FJ,0,77ed21367ced2599083545324de9a0980607eaaaa9518982a96478ebcad1d779,2482.290709,FALSE,keypress,EXP10b_testRsp,1415,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_tone5,4292,268,EXP10b_maintaskTrials,maintaskTrials,77ed2,EXP10b,0,0,early,5
5776,67ca029ac8e84b59170a9911,EXP10b_FJ,0,77ed21367ced2599083545324de9a0980607eaaaa9518982a96478ebcad1d779,2482.290709,FALSE,keypress,EXP10b_testRsp,753,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_tone6,3654,269,EXP10b_maintaskTrials,maintaskTrials,77ed2,EXP10b,0,0,early,6
5777,67ca029ac8e84b59170a9911,EXP10b_FJ,0,77ed21367ced2599083545324de9a0980607eaaaa9518982a96478ebcad1d779,2482.290709,FALSE,keypress,EXP10b_testRsp,490,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_tone7,3411,270,EXP10b_maintaskTrials,maintaskTrials,77ed2,EXP10b,0,0,early,7
5778,67ca029ac8e84b59170a9911,EXP10b_FJ,0,77ed21367ced2599083545324de9a0980607eaaaa9518982a96478ebcad1d779,2482.290709,FALSE,keypress,EXP10b_testRsp,247,[],choice-response,Shorter,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_tone4,3284,271,EXP10b_maintaskTrials,maintaskTrials,77ed2,EXP10b,0,1,late,4
5779,67ca029ac8e84b59170a9911,EXP10b_FJ,0,77ed21367ced2599083545324de9a0980607eaaaa9518982a96478ebcad1d779,2482.290709,FALSE,keypress,EXP10b_testRsp,721,[],choice-response,Shorter,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_tone3,3745,272,EXP10b_maintaskTrials,maintaskTrials,77ed2,EXP10b,0,1,late,3
5780,67ca029ac8e84b59170a9911,EXP10b_FJ,0,77ed21367ced2599083545324de9a0980607eaaaa9518982a96478ebcad1d779,2482.290709,FALSE,keypress,EXP10b_testRsp,724,[],choice-response,Shorter,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_tone1,3514,273,EXP10b_maintaskTrials,maintaskTrials,77ed2,EXP10b,0,1,early,1
5781,67ca029ac8e84b59170a9911,EXP10b_FJ,0,77ed21367ced2599083545324de9a0980607eaaaa9518982a96478ebcad1d779,2482.290709,FALSE,keypress,EXP10b_testRsp,1475,[],choice-response,Shorter,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_tone4,4334,274,EXP10b_maintaskTrials,maintaskTrials,77ed2,EXP10b,0,1,early,4
5782,67ca029ac8e84b59170a9911,EXP10b_FJ,0,77ed21367ced2599083545324de9a0980607eaaaa9518982a96478ebcad1d779,2482.290709,FALSE,keypress,EXP10b_testRsp,1517,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_tone6,4588,276,EXP10b_maintaskTrials,maintaskTrials,77ed2,EXP10b,0,0,late,6
5783,67ca029ac8e84b59170a9911,EXP10b_FJ,0,77ed21367ced2599083545324de9a0980607eaaaa9518982a96478ebcad1d779,2482.290709,FALSE,keypress,EXP10b_testRsp,390,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_tone8,3512,277,EXP10b_maintaskTrials,maintaskTrials,77ed2,EXP10b,0,0,late,8
5784,67ca029ac8e84b59170a9911,EXP10b_FJ,0,77ed21367ced2599083545324de9a0980607eaaaa9518982a96478ebcad1d779,2482.290709,FALSE,keypress,EXP10b_testRsp,699,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_tone6,3790,278,EXP10b_maintaskTrials,maintaskTrials,77ed2,EXP10b,0,0,late,6
5785,67ca029ac8e84b59170a9911,EXP10b_FJ,0,77ed21367ced2599083545324de9a0980607eaaaa9518982a96478ebcad1d779,2482.290709,FALSE,keypress,EXP10b_testRsp,625,[],choice-response,Shorter,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_tone2,3625,279,EXP10b_maintaskTrials,maintaskTrials,77ed2,EXP10b,0,1,late,2
5786,67ca029ac8e84b59170a9911,EXP10b_FJ,0,77ed21367ced2599083545324de9a0980607eaaaa9518982a96478ebcad1d779,2482.290709,FALSE,keypress,EXP10b_testRsp,986,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_tone8,4107,280,EXP10b_maintaskTrials,maintaskTrials,77ed2,EXP10b,0,0,late,8
5787,67ca029ac8e84b59170a9911,EXP10b_FJ,0,77ed21367ced2599083545324de9a0980607eaaaa9518982a96478ebcad1d779,2482.290709,FALSE,keypress,EXP10b_testRsp,1979,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_tone5,4856,281,EXP10b_maintaskTrials,maintaskTrials,77ed2,EXP10b,0,0,early,5
5788,67ca029ac8e84b59170a9911,EXP10b_FJ,0,77ed21367ced2599083545324de9a0980607eaaaa9518982a96478ebcad1d779,2482.290709,FALSE,keypress,EXP10b_testRsp,312,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_tone6,3308,282,EXP10b_maintaskTrials,maintaskTrials,77ed2,EXP10b,0,0,ontime,6
5789,67ca029ac8e84b59170a9911,EXP10b_FJ,0,77ed21367ced2599083545324de9a0980607eaaaa9518982a96478ebcad1d779,2482.290709,FALSE,keypress,EXP10b_testRsp,403,[],choice-response,Shorter,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_tone4,3441,283,EXP10b_maintaskTrials,maintaskTrials,77ed2,EXP10b,0,1,late,4
5790,67ca029ac8e84b59170a9911,EXP10b_FJ,0,77ed21367ced2599083545324de9a0980607eaaaa9518982a96478ebcad1d779,2482.290709,FALSE,keypress,EXP10b_testRsp,459,[],choice-response,Shorter,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_tone2,3373,284,EXP10b_maintaskTrials,maintaskTrials,77ed2,EXP10b,0,1,ontime,2
5791,67ca029ac8e84b59170a9911,EXP10b_FJ,0,77ed21367ced2599083545324de9a0980607eaaaa9518982a96478ebcad1d779,2482.290709,FALSE,keypress,EXP10b_testRsp,1203,[],choice-response,Shorter,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_tone4,4153,285,EXP10b_maintaskTrials,maintaskTrials,77ed2,EXP10b,0,1,ontime,4
5792,67ca029ac8e84b59170a9911,EXP10b_FJ,0,77ed21367ced2599083545324de9a0980607eaaaa9518982a96478ebcad1d779,2482.290709,FALSE,keypress,EXP10b_testRsp,1466,[],choice-response,Shorter,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_tone4,4335,286,EXP10b_maintaskTrials,maintaskTrials,77ed2,EXP10b,0,1,early,4
5793,67ca029ac8e84b59170a9911,EXP10b_FJ,0,77ed21367ced2599083545324de9a0980607eaaaa9518982a96478ebcad1d779,2482.290709,FALSE,keypress,EXP10b_testRsp,646,[],choice-response,Shorter,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_tone3,3485,288,EXP10b_maintaskTrials,maintaskTrials,77ed2,EXP10b,0,1,early,3
5794,67ca029ac8e84b59170a9911,EXP10b_FJ,0,77ed21367ced2599083545324de9a0980607eaaaa9518982a96478ebcad1d779,2482.290709,FALSE,keypress,EXP10b_testRsp,408,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_tone5,3475,289,EXP10b_maintaskTrials,maintaskTrials,77ed2,EXP10b,0,0,late,5
5795,67ca029ac8e84b59170a9911,EXP10b_FJ,0,77ed21367ced2599083545324de9a0980607eaaaa9518982a96478ebcad1d779,2482.290709,FALSE,keypress,EXP10b_testRsp,385,[],choice-response,Shorter,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_tone1,3190,290,EXP10b_maintaskTrials,maintaskTrials,77ed2,EXP10b,0,1,early,1
5796,67ca029ac8e84b59170a9911,EXP10b_FJ,0,77ed21367ced2599083545324de9a0980607eaaaa9518982a96478ebcad1d779,2482.290709,FALSE,keypress,EXP10b_testRsp,446,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_tone7,3363,291,EXP10b_maintaskTrials,maintaskTrials,77ed2,EXP10b,0,0,early,7
5797,67ca029ac8e84b59170a9911,EXP10b_FJ,0,77ed21367ced2599083545324de9a0980607eaaaa9518982a96478ebcad1d779,2482.290709,FALSE,keypress,EXP10b_testRsp,668,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_tone8,3612,292,EXP10b_maintaskTrials,maintaskTrials,77ed2,EXP10b,0,0,early,8
5798,67ca029ac8e84b59170a9911,EXP10b_FJ,0,77ed21367ced2599083545324de9a0980607eaaaa9518982a96478ebcad1d779,2482.290709,FALSE,keypress,EXP10b_testRsp,362,[],choice-response,Shorter,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_tone5,3332,293,EXP10b_maintaskTrials,maintaskTrials,77ed2,EXP10b,0,1,ontime,5
5799,67ca029ac8e84b59170a9911,EXP10b_FJ,0,77ed21367ced2599083545324de9a0980607eaaaa9518982a96478ebcad1d779,2482.290709,FALSE,keypress,EXP10b_testRsp,155,[],choice-response,Shorter,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_tone1,3137,294,EXP10b_maintaskTrials,maintaskTrials,77ed2,EXP10b,0,1,late,1
5800,67ca029ac8e84b59170a9911,EXP10b_FJ,0,77ed21367ced2599083545324de9a0980607eaaaa9518982a96478ebcad1d779,2482.290709,FALSE,keypress,EXP10b_testRsp,350,[],choice-response,Shorter,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_tone3,3370,295,EXP10b_maintaskTrials,maintaskTrials,77ed2,EXP10b,0,1,late,3
5801,67ca029ac8e84b59170a9911,EXP10b_FJ,0,77ed21367ced2599083545324de9a0980607eaaaa9518982a96478ebcad1d779,2482.290709,FALSE,keypress,EXP10b_testRsp,130,[],choice-response,Shorter,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_tone3,3062,296,EXP10b_maintaskTrials,maintaskTrials,77ed2,EXP10b,0,1,ontime,3
5802,67ca029ac8e84b59170a9911,EXP10b_FJ,0,77ed21367ced2599083545324de9a0980607eaaaa9518982a96478ebcad1d779,2482.290709,FALSE,keypress,EXP10b_testRsp,1161,[],choice-response,Shorter,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_tone6,4059,297,EXP10b_maintaskTrials,maintaskTrials,77ed2,EXP10b,0,1,early,6
5803,67ca029ac8e84b59170a9911,EXP10b_FJ,0,77ed21367ced2599083545324de9a0980607eaaaa9518982a96478ebcad1d779,2482.290709,FALSE,keypress,EXP10b_testRsp,518,[],choice-response,Shorter,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_tone1,3403,298,EXP10b_maintaskTrials,maintaskTrials,77ed2,EXP10b,0,1,ontime,1
5804,67ca029ac8e84b59170a9911,EXP10b_FJ,0,77ed21367ced2599083545324de9a0980607eaaaa9518982a96478ebcad1d779,2482.290709,FALSE,keypress,EXP10b_testRsp,147,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_tone8,3170,300,EXP10b_maintaskTrials,maintaskTrials,77ed2,EXP10b,0,0,ontime,8
5805,67ca029ac8e84b59170a9911,EXP10b_FJ,0,77ed21367ced2599083545324de9a0980607eaaaa9518982a96478ebcad1d779,2482.290709,FALSE,keypress,EXP10b_testRsp,534,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_tone7,3540,301,EXP10b_maintaskTrials,maintaskTrials,77ed2,EXP10b,0,0,ontime,7
5806,67ca029ac8e84b59170a9911,EXP10b_FJ,0,77ed21367ced2599083545324de9a0980607eaaaa9518982a96478ebcad1d779,2482.290709,FALSE,keypress,EXP10b_testRsp,337,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_tone7,3434,302,EXP10b_maintaskTrials,maintaskTrials,77ed2,EXP10b,0,0,late,7
5807,67ca029ac8e84b59170a9911,EXP10b_FJ,0,77ed21367ced2599083545324de9a0980607eaaaa9518982a96478ebcad1d779,2482.290709,FALSE,keypress,EXP10b_testRsp,709,[],choice-response,Shorter,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_tone2,3526,303,EXP10b_maintaskTrials,maintaskTrials,77ed2,EXP10b,0,1,early,2
5808,67ca029ac8e84b59170a9911,EXP10b_FJ,0,77ed21367ced2599083545324de9a0980607eaaaa9518982a96478ebcad1d779,2482.290709,FALSE,keypress,EXP10b_testRsp,632,[],choice-response,Shorter,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_tone1,3614,304,EXP10b_maintaskTrials,maintaskTrials,77ed2,EXP10b,0,1,late,1
5809,67ca029ac8e84b59170a9911,EXP10b_FJ,0,77ed21367ced2599083545324de9a0980607eaaaa9518982a96478ebcad1d779,2482.290709,FALSE,keypress,EXP10b_testRsp,472,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_tone7,3397,305,EXP10b_maintaskTrials,maintaskTrials,77ed2,EXP10b,0,0,early,7
5810,67ca029ac8e84b59170a9911,EXP10b_FJ,0,77ed21367ced2599083545324de9a0980607eaaaa9518982a96478ebcad1d779,2482.290709,FALSE,keypress,EXP10b_testRsp,911,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_tone5,3792,306,EXP10b_maintaskTrials,maintaskTrials,77ed2,EXP10b,0,0,early,5
5811,67ca029ac8e84b59170a9911,EXP10b_FJ,0,77ed21367ced2599083545324de9a0980607eaaaa9518982a96478ebcad1d779,2482.290709,FALSE,keypress,EXP10b_testRsp,1579,[],choice-response,Shorter,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_tone6,4577,307,EXP10b_maintaskTrials,maintaskTrials,77ed2,EXP10b,0,1,ontime,6
5812,67ca029ac8e84b59170a9911,EXP10b_FJ,0,77ed21367ced2599083545324de9a0980607eaaaa9518982a96478ebcad1d779,2482.290709,FALSE,keypress,EXP10b_testRsp,1003,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_tone4,3948,308,EXP10b_maintaskTrials,maintaskTrials,77ed2,EXP10b,0,0,ontime,4
5813,67ca029ac8e84b59170a9911,EXP10b_FJ,0,77ed21367ced2599083545324de9a0980607eaaaa9518982a96478ebcad1d779,2482.290709,FALSE,keypress,EXP10b_testRsp,537,[],choice-response,Shorter,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_tone3,3560,309,EXP10b_maintaskTrials,maintaskTrials,77ed2,EXP10b,0,1,late,3
5814,67ca029ac8e84b59170a9911,EXP10b_FJ,0,77ed21367ced2599083545324de9a0980607eaaaa9518982a96478ebcad1d779,2482.290709,FALSE,keypress,EXP10b_testRsp,428,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_tone7,3450,310,EXP10b_maintaskTrials,maintaskTrials,77ed2,EXP10b,0,0,ontime,7
5815,67ca029ac8e84b59170a9911,EXP10b_FJ,0,77ed21367ced2599083545324de9a0980607eaaaa9518982a96478ebcad1d779,2482.290709,FALSE,keypress,EXP10b_testRsp,603,[],choice-response,Shorter,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_tone1,3491,312,EXP10b_maintaskTrials,maintaskTrials,77ed2,EXP10b,0,1,ontime,1
5816,67ca029ac8e84b59170a9911,EXP10b_FJ,0,77ed21367ced2599083545324de9a0980607eaaaa9518982a96478ebcad1d779,2482.290709,FALSE,keypress,EXP10b_testRsp,857,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_tone5,3922,313,EXP10b_maintaskTrials,maintaskTrials,77ed2,EXP10b,0,0,late,5
5817,67ca029ac8e84b59170a9911,EXP10b_FJ,0,77ed21367ced2599083545324de9a0980607eaaaa9518982a96478ebcad1d779,2482.290709,FALSE,keypress,EXP10b_testRsp,1351,[],choice-response,Shorter,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_tone3,4286,314,EXP10b_maintaskTrials,maintaskTrials,77ed2,EXP10b,0,1,ontime,3
5818,67ca029ac8e84b59170a9911,EXP10b_FJ,0,77ed21367ced2599083545324de9a0980607eaaaa9518982a96478ebcad1d779,2482.290709,FALSE,keypress,EXP10b_testRsp,211,[],choice-response,Shorter,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_tone2,3130,315,EXP10b_maintaskTrials,maintaskTrials,77ed2,EXP10b,0,1,ontime,2
5819,67ca029ac8e84b59170a9911,EXP10b_FJ,0,77ed21367ced2599083545324de9a0980607eaaaa9518982a96478ebcad1d779,2482.290709,FALSE,keypress,EXP10b_testRsp,411,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_tone8,3341,316,EXP10b_maintaskTrials,maintaskTrials,77ed2,EXP10b,0,0,early,8
5820,67ca029ac8e84b59170a9911,EXP10b_FJ,0,77ed21367ced2599083545324de9a0980607eaaaa9518982a96478ebcad1d779,2482.290709,FALSE,keypress,EXP10b_testRsp,343,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_tone5,3316,317,EXP10b_maintaskTrials,maintaskTrials,77ed2,EXP10b,0,0,ontime,5
5821,67ca029ac8e84b59170a9911,EXP10b_FJ,0,77ed21367ced2599083545324de9a0980607eaaaa9518982a96478ebcad1d779,2482.290709,FALSE,keypress,EXP10b_testRsp,198,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_tone6,3106,318,EXP10b_maintaskTrials,maintaskTrials,77ed2,EXP10b,0,0,early,6
5822,67ca029ac8e84b59170a9911,EXP10b_FJ,0,77ed21367ced2599083545324de9a0980607eaaaa9518982a96478ebcad1d779,2482.290709,FALSE,keypress,EXP10b_testRsp,229,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_tone8,3356,319,EXP10b_maintaskTrials,maintaskTrials,77ed2,EXP10b,0,0,late,8
5823,67ca029ac8e84b59170a9911,EXP10b_FJ,0,77ed21367ced2599083545324de9a0980607eaaaa9518982a96478ebcad1d779,2482.290709,FALSE,keypress,EXP10b_testRsp,413,[],choice-response,Shorter,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_tone4,3458,320,EXP10b_maintaskTrials,maintaskTrials,77ed2,EXP10b,0,1,late,4
