,expt_id,group_id,network_error_repeat,participant_id,participation_duration,response_correct,response_mode,response_name,response_rt,response_target,response_type,response_value,session_id,session_start_time,stimuli_presented,trial_duration,trial_num,trial_template,task,sub_id,exp,Correct,Shorter,Onset,Length
3000,67ca029ac8e84b59170a9911,EXP9a_JF,0,983e18dafaba1ee1ea026d0879fe2aeeca8aaec8ad48350af3e9548c774c4b54,2109.448621,False,keypress,EXP9a_testRsp_rv,738,[],choice-response,At,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_speech7,3664,382,EXP9a_maintaskTrials_rv,maintaskTrials,983e1,EXP9a,0,1,early,7
3001,67ca029ac8e84b59170a9911,EXP9a_JF,0,983e18dafaba1ee1ea026d0879fe2aeeca8aaec8ad48350af3e9548c774c4b54,2109.448621,False,keypress,EXP9a_testRsp_rv,787,[],choice-response,At,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_speech4,3640,384,EXP9a_maintaskTrials_rv,maintaskTrials,983e1,EXP9a,0,1,early,4
3002,67ca029ac8e84b59170a9911,EXP9a_JF,0,983e18dafaba1ee1ea026d0879fe2aeeca8aaec8ad48350af3e9548c774c4b54,2109.448621,False,keypress,EXP9a_testRsp_rv,440,[],choice-response,At,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_speech3,3260,385,EXP9a_maintaskTrials_rv,maintaskTrials,983e1,EXP9a,0,1,early,3
3003,67ca029ac8e84b59170a9911,EXP9a_JF,0,983e18dafaba1ee1ea026d0879fe2aeeca8aaec8ad48350af3e9548c774c4b54,2109.448621,False,keypress,EXP9a_testRsp_rv,422,[],choice-response,At,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_speech2,3403,386,EXP9a_maintaskTrials_rv,maintaskTrials,983e1,EXP9a,0,1,late,2
3004,67ca029ac8e84b59170a9911,EXP9a_JF,0,983e18dafaba1ee1ea026d0879fe2aeeca8aaec8ad48350af3e9548c774c4b54,2109.448621,False,keypress,EXP9a_testRsp_rv,2261,[],choice-response,At,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_speech6,5352,387,EXP9a_maintaskTrials_rv,maintaskTrials,983e1,EXP9a,0,1,late,6
3005,67ca029ac8e84b59170a9911,EXP9a_JF,0,983e18dafaba1ee1ea026d0879fe2aeeca8aaec8ad48350af3e9548c774c4b54,2109.448621,False,keypress,EXP9a_testRsp_rv,540,[],choice-response,At,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_speech1,3353,388,EXP9a_maintaskTrials_rv,maintaskTrials,983e1,EXP9a,0,1,early,1
3006,67ca029ac8e84b59170a9911,EXP9a_JF,0,983e18dafaba1ee1ea026d0879fe2aeeca8aaec8ad48350af3e9548c774c4b54,2109.448621,False,keypress,EXP9a_testRsp_rv,354,[],choice-response,At,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_speech1,3257,389,EXP9a_maintaskTrials_rv,maintaskTrials,983e1,EXP9a,0,1,ontime,1
3007,67ca029ac8e84b59170a9911,EXP9a_JF,0,983e18dafaba1ee1ea026d0879fe2aeeca8aaec8ad48350af3e9548c774c4b54,2109.448621,False,keypress,EXP9a_testRsp_rv,502,[],choice-response,Add,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_speech5,3384,390,EXP9a_maintaskTrials_rv,maintaskTrials,983e1,EXP9a,0,0,early,5
3008,67ca029ac8e84b59170a9911,EXP9a_JF,0,983e18dafaba1ee1ea026d0879fe2aeeca8aaec8ad48350af3e9548c774c4b54,2109.448621,False,keypress,EXP9a_testRsp_rv,2325,[],choice-response,At,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_speech6,5311,391,EXP9a_maintaskTrials_rv,maintaskTrials,983e1,EXP9a,0,1,ontime,6
3009,67ca029ac8e84b59170a9911,EXP9a_JF,0,983e18dafaba1ee1ea026d0879fe2aeeca8aaec8ad48350af3e9548c774c4b54,2109.448621,False,keypress,EXP9a_testRsp_rv,819,[],choice-response,Add,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_speech4,3749,392,EXP9a_maintaskTrials_rv,maintaskTrials,983e1,EXP9a,0,0,ontime,4
3010,67ca029ac8e84b59170a9911,EXP9a_JF,0,983e18dafaba1ee1ea026d0879fe2aeeca8aaec8ad48350af3e9548c774c4b54,2109.448621,False,keypress,EXP9a_testRsp_rv,7733,[],choice-response,Add,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_speech7,10849,393,EXP9a_maintaskTrials_rv,maintaskTrials,983e1,EXP9a,0,0,late,7
3011,67ca029ac8e84b59170a9911,EXP9a_JF,0,983e18dafaba1ee1ea026d0879fe2aeeca8aaec8ad48350af3e9548c774c4b54,2109.448621,False,keypress,EXP9a_testRsp_rv,52375,[],choice-response,Add,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_speech7,55398,394,EXP9a_maintaskTrials_rv,maintaskTrials,983e1,EXP9a,0,0,ontime,7
3012,67ca029ac8e84b59170a9911,EXP9a_JF,0,983e18dafaba1ee1ea026d0879fe2aeeca8aaec8ad48350af3e9548c774c4b54,2109.448621,False,keypress,EXP9a_testRsp_rv,906,[],choice-response,At,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_speech4,3948,396,EXP9a_maintaskTrials_rv,maintaskTrials,983e1,EXP9a,0,1,late,4
3013,67ca029ac8e84b59170a9911,EXP9a_JF,0,983e18dafaba1ee1ea026d0879fe2aeeca8aaec8ad48350af3e9548c774c4b54,2109.448621,False,keypress,EXP9a_testRsp_rv,817,[],choice-response,Add,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_speech8,3840,397,EXP9a_maintaskTrials_rv,maintaskTrials,983e1,EXP9a,0,0,ontime,8
3014,67ca029ac8e84b59170a9911,EXP9a_JF,0,983e18dafaba1ee1ea026d0879fe2aeeca8aaec8ad48350af3e9548c774c4b54,2109.448621,False,keypress,EXP9a_testRsp_rv,614,[],choice-response,At,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_speech3,3544,398,EXP9a_maintaskTrials_rv,maintaskTrials,983e1,EXP9a,0,1,ontime,3
3015,67ca029ac8e84b59170a9911,EXP9a_JF,0,983e18dafaba1ee1ea026d0879fe2aeeca8aaec8ad48350af3e9548c774c4b54,2109.448621,False,keypress,EXP9a_testRsp_rv,2410,[],choice-response,Add,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_speech8,5357,399,EXP9a_maintaskTrials_rv,maintaskTrials,983e1,EXP9a,0,0,early,8
3016,67ca029ac8e84b59170a9911,EXP9a_JF,0,983e18dafaba1ee1ea026d0879fe2aeeca8aaec8ad48350af3e9548c774c4b54,2109.448621,False,keypress,EXP9a_testRsp_rv,1915,[],choice-response,Add,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_speech6,4806,400,EXP9a_maintaskTrials_rv,maintaskTrials,983e1,EXP9a,0,0,early,6
3017,67ca029ac8e84b59170a9911,EXP9a_JF,0,983e18dafaba1ee1ea026d0879fe2aeeca8aaec8ad48350af3e9548c774c4b54,2109.448621,False,keypress,EXP9a_testRsp_rv,26465,[],choice-response,Add,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_speech2,29294,401,EXP9a_maintaskTrials_rv,maintaskTrials,983e1,EXP9a,0,0,early,2
3018,67ca029ac8e84b59170a9911,EXP9a_JF,0,983e18dafaba1ee1ea026d0879fe2aeeca8aaec8ad48350af3e9548c774c4b54,2109.448621,False,keypress,EXP9a_testRsp_rv,1103,[],choice-response,At,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_speech8,4567,402,EXP9a_maintaskTrials_rv,maintaskTrials,983e1,EXP9a,0,1,late,8
3019,67ca029ac8e84b59170a9911,EXP9a_JF,0,983e18dafaba1ee1ea026d0879fe2aeeca8aaec8ad48350af3e9548c774c4b54,2109.448621,False,keypress,EXP9a_testRsp_rv,602,[],choice-response,At,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_speech5,3569,403,EXP9a_maintaskTrials_rv,maintaskTrials,983e1,EXP9a,0,1,ontime,5
3020,67ca029ac8e84b59170a9911,EXP9a_JF,0,983e18dafaba1ee1ea026d0879fe2aeeca8aaec8ad48350af3e9548c774c4b54,2109.448621,False,keypress,EXP9a_testRsp_rv,2750,[],choice-response,At,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_speech3,5757,404,EXP9a_maintaskTrials_rv,maintaskTrials,983e1,EXP9a,0,1,late,3
3021,67ca029ac8e84b59170a9911,EXP9a_JF,0,983e18dafaba1ee1ea026d0879fe2aeeca8aaec8ad48350af3e9548c774c4b54,2109.448621,False,keypress,EXP9a_testRsp_rv,3270,[],choice-response,Add,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_speech5,6332,405,EXP9a_maintaskTrials_rv,maintaskTrials,983e1,EXP9a,0,0,late,5
3022,67ca029ac8e84b59170a9911,EXP9a_JF,0,983e18dafaba1ee1ea026d0879fe2aeeca8aaec8ad48350af3e9548c774c4b54,2109.448621,False,keypress,EXP9a_testRsp_rv,543,[],choice-response,At,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_speech2,3437,406,EXP9a_maintaskTrials_rv,maintaskTrials,983e1,EXP9a,0,1,ontime,2
3023,67ca029ac8e84b59170a9911,EXP9a_JF,0,983e18dafaba1ee1ea026d0879fe2aeeca8aaec8ad48350af3e9548c774c4b54,2109.448621,False,keypress,EXP9a_testRsp_rv,951,[],choice-response,At,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_speech1,3906,408,EXP9a_maintaskTrials_rv,maintaskTrials,983e1,EXP9a,0,1,late,1
3024,67ca029ac8e84b59170a9911,EXP9a_JF,0,983e18dafaba1ee1ea026d0879fe2aeeca8aaec8ad48350af3e9548c774c4b54,2109.448621,False,keypress,EXP9a_testRsp_rv,665,[],choice-response,Add,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_speech7,3866,409,EXP9a_maintaskTrials_rv,maintaskTrials,983e1,EXP9a,0,0,late,7
3025,67ca029ac8e84b59170a9911,EXP9a_JF,0,983e18dafaba1ee1ea026d0879fe2aeeca8aaec8ad48350af3e9548c774c4b54,2109.448621,False,keypress,EXP9a_testRsp_rv,1321,[],choice-response,At,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_speech3,4239,410,EXP9a_maintaskTrials_rv,maintaskTrials,983e1,EXP9a,0,1,ontime,3
3026,67ca029ac8e84b59170a9911,EXP9a_JF,0,983e18dafaba1ee1ea026d0879fe2aeeca8aaec8ad48350af3e9548c774c4b54,2109.448621,False,keypress,EXP9a_testRsp_rv,484,[],choice-response,At,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_speech3,3305,411,EXP9a_maintaskTrials_rv,maintaskTrials,983e1,EXP9a,0,1,early,3
3027,67ca029ac8e84b59170a9911,EXP9a_JF,0,983e18dafaba1ee1ea026d0879fe2aeeca8aaec8ad48350af3e9548c774c4b54,2109.448621,False,keypress,EXP9a_testRsp_rv,511,[],choice-response,Add,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_speech8,3633,412,EXP9a_maintaskTrials_rv,maintaskTrials,983e1,EXP9a,0,0,late,8
3028,67ca029ac8e84b59170a9911,EXP9a_JF,0,983e18dafaba1ee1ea026d0879fe2aeeca8aaec8ad48350af3e9548c774c4b54,2109.448621,False,keypress,EXP9a_testRsp_rv,813,[],choice-response,At,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_speech1,3769,413,EXP9a_maintaskTrials_rv,maintaskTrials,983e1,EXP9a,0,1,late,1
3029,67ca029ac8e84b59170a9911,EXP9a_JF,0,983e18dafaba1ee1ea026d0879fe2aeeca8aaec8ad48350af3e9548c774c4b54,2109.448621,False,keypress,EXP9a_testRsp_rv,1381,[],choice-response,Add,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_speech7,4382,414,EXP9a_maintaskTrials_rv,maintaskTrials,983e1,EXP9a,0,0,ontime,7
3030,67ca029ac8e84b59170a9911,EXP9a_JF,0,983e18dafaba1ee1ea026d0879fe2aeeca8aaec8ad48350af3e9548c774c4b54,2109.448621,False,keypress,EXP9a_testRsp_rv,2639,[],choice-response,Add,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_speech4,5490,415,EXP9a_maintaskTrials_rv,maintaskTrials,983e1,EXP9a,0,0,early,4
3031,67ca029ac8e84b59170a9911,EXP9a_JF,0,983e18dafaba1ee1ea026d0879fe2aeeca8aaec8ad48350af3e9548c774c4b54,2109.448621,False,keypress,EXP9a_testRsp_rv,526,[],choice-response,At,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_speech1,3331,416,EXP9a_maintaskTrials_rv,maintaskTrials,983e1,EXP9a,0,1,early,1
3032,67ca029ac8e84b59170a9911,EXP9a_JF,0,983e18dafaba1ee1ea026d0879fe2aeeca8aaec8ad48350af3e9548c774c4b54,2109.448621,False,keypress,EXP9a_testRsp_rv,7931,[],choice-response,At,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_speech1,10826,417,EXP9a_maintaskTrials_rv,maintaskTrials,983e1,EXP9a,0,1,ontime,1
3033,67ca029ac8e84b59170a9911,EXP9a_JF,0,983e18dafaba1ee1ea026d0879fe2aeeca8aaec8ad48350af3e9548c774c4b54,2109.448621,False,keypress,EXP9a_testRsp_rv,772,[],choice-response,At,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_speech4,3716,418,EXP9a_maintaskTrials_rv,maintaskTrials,983e1,EXP9a,0,1,ontime,4
3034,67ca029ac8e84b59170a9911,EXP9a_JF,0,983e18dafaba1ee1ea026d0879fe2aeeca8aaec8ad48350af3e9548c774c4b54,2109.448621,False,keypress,EXP9a_testRsp_rv,1120,[],choice-response,At,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_speech5,4187,419,EXP9a_maintaskTrials_rv,maintaskTrials,983e1,EXP9a,0,1,late,5
3035,67ca029ac8e84b59170a9911,EXP9a_JF,0,983e18dafaba1ee1ea026d0879fe2aeeca8aaec8ad48350af3e9548c774c4b54,2109.448621,False,keypress,EXP9a_testRsp_rv,11507,[],choice-response,Add,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_speech7,14423,421,EXP9a_maintaskTrials_rv,maintaskTrials,983e1,EXP9a,0,0,early,7
3036,67ca029ac8e84b59170a9911,EXP9a_JF,0,983e18dafaba1ee1ea026d0879fe2aeeca8aaec8ad48350af3e9548c774c4b54,2109.448621,False,keypress,EXP9a_testRsp_rv,821,[],choice-response,At,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_speech6,3909,422,EXP9a_maintaskTrials_rv,maintaskTrials,983e1,EXP9a,0,1,ontime,6
3037,67ca029ac8e84b59170a9911,EXP9a_JF,0,983e18dafaba1ee1ea026d0879fe2aeeca8aaec8ad48350af3e9548c774c4b54,2109.448621,False,keypress,EXP9a_testRsp_rv,866,[],choice-response,Add,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_speech8,3906,423,EXP9a_maintaskTrials_rv,maintaskTrials,983e1,EXP9a,0,0,ontime,8
3038,67ca029ac8e84b59170a9911,EXP9a_JF,0,983e18dafaba1ee1ea026d0879fe2aeeca8aaec8ad48350af3e9548c774c4b54,2109.448621,False,keypress,EXP9a_testRsp_rv,17132,[],choice-response,Add,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_speech8,20081,424,EXP9a_maintaskTrials_rv,maintaskTrials,983e1,EXP9a,0,0,early,8
3039,67ca029ac8e84b59170a9911,EXP9a_JF,0,983e18dafaba1ee1ea026d0879fe2aeeca8aaec8ad48350af3e9548c774c4b54,2109.448621,False,keypress,EXP9a_testRsp_rv,783,[],choice-response,At,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_speech2,3780,425,EXP9a_maintaskTrials_rv,maintaskTrials,983e1,EXP9a,0,1,late,2
3040,67ca029ac8e84b59170a9911,EXP9a_JF,0,983e18dafaba1ee1ea026d0879fe2aeeca8aaec8ad48350af3e9548c774c4b54,2109.448621,False,keypress,EXP9a_testRsp_rv,740,[],choice-response,At,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_speech5,3612,426,EXP9a_maintaskTrials_rv,maintaskTrials,983e1,EXP9a,0,1,early,5
3041,67ca029ac8e84b59170a9911,EXP9a_JF,0,983e18dafaba1ee1ea026d0879fe2aeeca8aaec8ad48350af3e9548c774c4b54,2109.448621,False,keypress,EXP9a_testRsp_rv,539,[],choice-response,At,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_speech2,3431,427,EXP9a_maintaskTrials_rv,maintaskTrials,983e1,EXP9a,0,1,ontime,2
3042,67ca029ac8e84b59170a9911,EXP9a_JF,0,983e18dafaba1ee1ea026d0879fe2aeeca8aaec8ad48350af3e9548c774c4b54,2109.448621,False,keypress,EXP9a_testRsp_rv,387,[],choice-response,At,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_speech3,3410,428,EXP9a_maintaskTrials_rv,maintaskTrials,983e1,EXP9a,0,1,late,3
3043,67ca029ac8e84b59170a9911,EXP9a_JF,0,983e18dafaba1ee1ea026d0879fe2aeeca8aaec8ad48350af3e9548c774c4b54,2109.448621,False,keypress,EXP9a_testRsp_rv,414,[],choice-response,At,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_speech6,3497,429,EXP9a_maintaskTrials_rv,maintaskTrials,983e1,EXP9a,0,1,late,6
3044,67ca029ac8e84b59170a9911,EXP9a_JF,0,983e18dafaba1ee1ea026d0879fe2aeeca8aaec8ad48350af3e9548c774c4b54,2109.448621,False,keypress,EXP9a_testRsp_rv,510,[],choice-response,At,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_speech5,3468,430,EXP9a_maintaskTrials_rv,maintaskTrials,983e1,EXP9a,0,1,ontime,5
3045,67ca029ac8e84b59170a9911,EXP9a_JF,0,983e18dafaba1ee1ea026d0879fe2aeeca8aaec8ad48350af3e9548c774c4b54,2109.448621,False,keypress,EXP9a_testRsp_rv,840,[],choice-response,At,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_speech2,3658,431,EXP9a_maintaskTrials_rv,maintaskTrials,983e1,EXP9a,0,1,early,2
3046,67ca029ac8e84b59170a9911,EXP9a_JF,0,983e18dafaba1ee1ea026d0879fe2aeeca8aaec8ad48350af3e9548c774c4b54,2109.448621,False,keypress,EXP9a_testRsp_rv,802,[],choice-response,Add,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_speech4,3839,433,EXP9a_maintaskTrials_rv,maintaskTrials,983e1,EXP9a,0,0,late,4
3047,67ca029ac8e84b59170a9911,EXP9a_JF,0,983e18dafaba1ee1ea026d0879fe2aeeca8aaec8ad48350af3e9548c774c4b54,2109.448621,False,keypress,EXP9a_testRsp_rv,1723,[],choice-response,Add,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_speech6,4622,434,EXP9a_maintaskTrials_rv,maintaskTrials,983e1,EXP9a,0,0,early,6
3048,67ca029ac8e84b59170a9911,EXP9a_JF,0,983e18dafaba1ee1ea026d0879fe2aeeca8aaec8ad48350af3e9548c774c4b54,2109.448621,False,keypress,EXP9a_testRsp_rv,519,[],choice-response,At,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_speech2,3423,435,EXP9a_maintaskTrials_rv,maintaskTrials,983e1,EXP9a,0,1,ontime,2
3049,67ca029ac8e84b59170a9911,EXP9a_JF,0,983e18dafaba1ee1ea026d0879fe2aeeca8aaec8ad48350af3e9548c774c4b54,2109.448621,False,keypress,EXP9a_testRsp_rv,678,[],choice-response,At,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_speech3,3603,436,EXP9a_maintaskTrials_rv,maintaskTrials,983e1,EXP9a,0,1,ontime,3
3050,67ca029ac8e84b59170a9911,EXP9a_JF,0,983e18dafaba1ee1ea026d0879fe2aeeca8aaec8ad48350af3e9548c774c4b54,2109.448621,False,keypress,EXP9a_testRsp_rv,403,[],choice-response,At,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_speech1,3215,437,EXP9a_maintaskTrials_rv,maintaskTrials,983e1,EXP9a,0,1,early,1
3051,67ca029ac8e84b59170a9911,EXP9a_JF,0,983e18dafaba1ee1ea026d0879fe2aeeca8aaec8ad48350af3e9548c774c4b54,2109.448621,False,keypress,EXP9a_testRsp_rv,1075,[],choice-response,Add,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_speech6,3976,438,EXP9a_maintaskTrials_rv,maintaskTrials,983e1,EXP9a,0,0,early,6
3052,67ca029ac8e84b59170a9911,EXP9a_JF,0,983e18dafaba1ee1ea026d0879fe2aeeca8aaec8ad48350af3e9548c774c4b54,2109.448621,False,keypress,EXP9a_testRsp_rv,1030,[],choice-response,At,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_speech7,4141,439,EXP9a_maintaskTrials_rv,maintaskTrials,983e1,EXP9a,0,1,late,7
3053,67ca029ac8e84b59170a9911,EXP9a_JF,0,983e18dafaba1ee1ea026d0879fe2aeeca8aaec8ad48350af3e9548c774c4b54,2109.448621,False,keypress,EXP9a_testRsp_rv,633,[],choice-response,At,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_speech5,3604,440,EXP9a_maintaskTrials_rv,maintaskTrials,983e1,EXP9a,0,1,ontime,5
3054,67ca029ac8e84b59170a9911,EXP9a_JF,0,983e18dafaba1ee1ea026d0879fe2aeeca8aaec8ad48350af3e9548c774c4b54,2109.448621,False,keypress,EXP9a_testRsp_rv,1526,[],choice-response,Add,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_speech8,4661,441,EXP9a_maintaskTrials_rv,maintaskTrials,983e1,EXP9a,0,0,late,8
3055,67ca029ac8e84b59170a9911,EXP9a_JF,0,983e18dafaba1ee1ea026d0879fe2aeeca8aaec8ad48350af3e9548c774c4b54,2109.448621,False,keypress,EXP9a_testRsp_rv,580,[],choice-response,At,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_speech6,3564,442,EXP9a_maintaskTrials_rv,maintaskTrials,983e1,EXP9a,0,1,ontime,6
3056,67ca029ac8e84b59170a9911,EXP9a_JF,0,983e18dafaba1ee1ea026d0879fe2aeeca8aaec8ad48350af3e9548c774c4b54,2109.448621,False,keypress,EXP9a_testRsp_rv,499,[],choice-response,At,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_speech4,3433,443,EXP9a_maintaskTrials_rv,maintaskTrials,983e1,EXP9a,0,1,ontime,4
3057,67ca029ac8e84b59170a9911,EXP9a_JF,0,983e18dafaba1ee1ea026d0879fe2aeeca8aaec8ad48350af3e9548c774c4b54,2109.448621,False,keypress,EXP9a_testRsp_rv,546,[],choice-response,At,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_speech3,3372,445,EXP9a_maintaskTrials_rv,maintaskTrials,983e1,EXP9a,0,1,early,3
3058,67ca029ac8e84b59170a9911,EXP9a_JF,0,983e18dafaba1ee1ea026d0879fe2aeeca8aaec8ad48350af3e9548c774c4b54,2109.448621,False,keypress,EXP9a_testRsp_rv,1102,[],choice-response,Add,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_speech8,4138,446,EXP9a_maintaskTrials_rv,maintaskTrials,983e1,EXP9a,0,0,ontime,8
3059,67ca029ac8e84b59170a9911,EXP9a_JF,0,983e18dafaba1ee1ea026d0879fe2aeeca8aaec8ad48350af3e9548c774c4b54,2109.448621,False,keypress,EXP9a_testRsp_rv,943,[],choice-response,Add,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_speech7,3865,447,EXP9a_maintaskTrials_rv,maintaskTrials,983e1,EXP9a,0,0,early,7
3060,67ca029ac8e84b59170a9911,EXP9a_JF,0,983e18dafaba1ee1ea026d0879fe2aeeca8aaec8ad48350af3e9548c774c4b54,2109.448621,False,keypress,EXP9a_testRsp_rv,567,[],choice-response,Add,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_speech8,3511,448,EXP9a_maintaskTrials_rv,maintaskTrials,983e1,EXP9a,0,0,early,8
3061,67ca029ac8e84b59170a9911,EXP9a_JF,0,983e18dafaba1ee1ea026d0879fe2aeeca8aaec8ad48350af3e9548c774c4b54,2109.448621,False,keypress,EXP9a_testRsp_rv,366,[],choice-response,At,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_speech1,3267,449,EXP9a_maintaskTrials_rv,maintaskTrials,983e1,EXP9a,0,1,ontime,1
3062,67ca029ac8e84b59170a9911,EXP9a_JF,0,983e18dafaba1ee1ea026d0879fe2aeeca8aaec8ad48350af3e9548c774c4b54,2109.448621,False,keypress,EXP9a_testRsp_rv,1155,[],choice-response,At,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_speech3,4165,450,EXP9a_maintaskTrials_rv,maintaskTrials,983e1,EXP9a,0,1,late,3
3063,67ca029ac8e84b59170a9911,EXP9a_JF,0,983e18dafaba1ee1ea026d0879fe2aeeca8aaec8ad48350af3e9548c774c4b54,2109.448621,False,keypress,EXP9a_testRsp_rv,522,[],choice-response,At,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_speech7,3529,451,EXP9a_maintaskTrials_rv,maintaskTrials,983e1,EXP9a,0,1,ontime,7
3064,67ca029ac8e84b59170a9911,EXP9a_JF,0,983e18dafaba1ee1ea026d0879fe2aeeca8aaec8ad48350af3e9548c774c4b54,2109.448621,False,keypress,EXP9a_testRsp_rv,268,[],choice-response,At,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_speech1,3239,452,EXP9a_maintaskTrials_rv,maintaskTrials,983e1,EXP9a,0,1,late,1
3065,67ca029ac8e84b59170a9911,EXP9a_JF,0,983e18dafaba1ee1ea026d0879fe2aeeca8aaec8ad48350af3e9548c774c4b54,2109.448621,False,keypress,EXP9a_testRsp_rv,420,[],choice-response,At,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_speech4,3444,453,EXP9a_maintaskTrials_rv,maintaskTrials,983e1,EXP9a,0,1,late,4
3066,67ca029ac8e84b59170a9911,EXP9a_JF,0,983e18dafaba1ee1ea026d0879fe2aeeca8aaec8ad48350af3e9548c774c4b54,2109.448621,False,keypress,EXP9a_testRsp_rv,1523,[],choice-response,Add,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_speech5,4569,454,EXP9a_maintaskTrials_rv,maintaskTrials,983e1,EXP9a,0,0,late,5
3067,67ca029ac8e84b59170a9911,EXP9a_JF,0,983e18dafaba1ee1ea026d0879fe2aeeca8aaec8ad48350af3e9548c774c4b54,2109.448621,False,keypress,EXP9a_testRsp_rv,1185,[],choice-response,At,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_speech5,4058,455,EXP9a_maintaskTrials_rv,maintaskTrials,983e1,EXP9a,0,1,early,5
